
AvoidFileStream;/Users/rar9993/repos/research/fdroid_apps/native_apps/AAT;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/AAT/app/src/main/java/ch/bailu/aat/helpers/file/AbsContentAccess.java;1a11cd7507dd44a8778eb27d59c36079b28af4b7;f48bd5e038e156026f539b490d1faacd60ef6858;Detect content stream when loading gpx	;True;True;prob_removal;True_Positive;True_Positive
ConsecutiveAppendsShouldReuse;/Users/rar9993/repos/research/fdroid_apps/native_apps/AAT;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/AAT/app/src/main/java/ch/bailu/aat/map/tile/source/DownloadSource.java;1fbe4ca5578ba260946efffc22df93936ad740e2;6579f7a8a4ab40bdde4f32fbc3276035416e5089;Changes: Cleanups	;True;True;prob_removal;True_Positive;True_Positive
ConsecutiveAppendsShouldReuse;/Users/rar9993/repos/research/fdroid_apps/native_apps/AAT;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/AAT/app/src/main/java/ch/bailu/aat/services/icons/IconMapService.java;244682af52ed5c9c44e83bf105f18f689f32acba;e89f944286cddfaf75800dce4e79c4f2d9582bc0;README and About / iconmap from assets	;True;True;prob_removal;True_Positive;Possible_False_Positive
AvoidFileStream;/Users/rar9993/repos/research/fdroid_apps/native_apps/AAT;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/AAT/app/src/main/java/ch/bailu/aat/services/background/DownloadHandle.java;260c8c929638aebbe69d923e9901ea474d721af6;d8f8223314ead9e54c76544448a3550ff5fcd4de;Add: Cached hillshading	;True;True;prob_removal;True_Positive;True_Positive
DroppedData;/Users/rar9993/repos/research/fdroid_apps/native_apps/AAT;file:/src/main/java/ch/bailu/aat/activities/ImportListActivity.java;2eab144e0fcd2862e39be0c585d9dcf2c31beb51;af19479fee16411d8cc9dc33100dbe49d2ac50c8;Add: support for external GPX directory	;True;True;prob_removal;True_Positive;Possible_False_Positive
UseStringBufferForStringAppends;/Users/rar9993/repos/research/fdroid_apps/native_apps/AAT;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/AAT/app/src/main/java/ch/bailu/aat/services/sensor/bluetooth_le/Device.java;2f81f193a0ae96c7a17c7cfcd75d371bf8bc1ab5;97164eef43c229ae7acb6ba1770a75d53ecf33d5;Sensor improvements	;True;True;prob_removal;True_Positive;Possible_False_Positive
UseStringBufferForStringAppends;/Users/rar9993/repos/research/fdroid_apps/native_apps/AAT;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/AAT/app/src/main/java/ch/bailu/aat/services/sensor/bluetooth_le/Devices.java;2f81f193a0ae96c7a17c7cfcd75d371bf8bc1ab5;97164eef43c229ae7acb6ba1770a75d53ecf33d5;Sensor improvements	;True;True;prob_removal;True_Positive;Possible_False_Positive
ConsecutiveAppendsShouldReuse;/Users/rar9993/repos/research/fdroid_apps/native_apps/AAT;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/AAT/app/src/main/java/ch/bailu/aat/preferences/SolidTrimSize.java;3decf54104d7e43ac1faab387bc0ffdfc2601d87;66247dc4c66709051edd3c8a88e706c360f3644e;Change: Tile remover refactored	;True;True;prob_removal;True_Positive;True_Positive
UselessStringValueOf;/Users/rar9993/repos/research/fdroid_apps/native_apps/AAT;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/AAT/app/src/main/java/ch/bailu/aat/preferences/SolidDirectory.java;3dee2cda3bf0734f361403f93ec222d34fcce1bb;370a32e1eef2aab95f18910daa3d29a7b486d047;SolidString based SolidDirectory	;True;True;prob_removal;True_Positive;Possible_False_Positive
UseStringBufferForStringAppends;/Users/rar9993/repos/research/fdroid_apps/native_apps/AAT;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/AAT/app/src/main/java/ch/bailu/aat/services/sensor/bluetooth_le/BleSensorSDK18.java;4e283a07577e5eaa7df7c35f08e8c39feadaf7d6;8868a473c8ec75a70629b8a5027ba445b7425f74;Fix NullPointerException from device.getName()	;True;True;prob_removal;True_Positive;True_Positive
AppendCharacterWithChar;/Users/rar9993/repos/research/fdroid_apps/native_apps/AAT;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/AAT/app/src/main/java/ch/bailu/aat/preferences/SolidCacheSize.java;4fc44dd21ab249f536a3249fb6c118cd9b939cae;65603e833e50221ed94b82714144ce1a0c226de9;Cleanups	;True;True;prob_removal;True_Positive;Possible_False_Positive
ConsecutiveAppendsShouldReuse;/Users/rar9993/repos/research/fdroid_apps/native_apps/AAT;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/AAT/app/src/main/java/ch/bailu/aat/services/icons/IconMap.java;5236069320a561be6de9d85d86f39a7bdd92232b;7fcf62894a8da6f88b8dccf83bd494f8807adea6;Fix: Ambiguous icon path	;True;True;prob_removal;True_Positive;Possible_False_Positive
UseStringBufferForStringAppends;/Users/rar9993/repos/research/fdroid_apps/native_apps/AAT;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/AAT/app/src/main/java/ch/bailu/aat/services/sensor/list/SensorState.java;5f73143b94918f371f7631c8c364a2875f1a977e;3bf97e37033b9a392043a3693aa3678560d96aee;Code inspection	;True;True;prob_removal;True_Positive;True_Positive
AppendCharacterWithChar;/Users/rar9993/repos/research/fdroid_apps/native_apps/AAT;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/AAT/app/src/main/java/org/osmdroid/util/GeoPoint.java;6db4d32d10d582ea847173c5e31555029bc4bd97;26e45e991b43327e7fc34076ec26a25dd82efd43;remove all osmdroid references	;True;True;prob_removal;True_Positive;Possible_False_Positive
ConsecutiveAppendsShouldReuse;/Users/rar9993/repos/research/fdroid_apps/native_apps/AAT;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/AAT/app/src/main/java/ch/bailu/aat/coordinates/Coordinates.java;6db4d32d10d582ea847173c5e31555029bc4bd97;26e45e991b43327e7fc34076ec26a25dd82efd43;remove all osmdroid references	;True;True;prob_removal;True_Positive;Possible_False_Positive
ConsecutiveAppendsShouldReuse;/Users/rar9993/repos/research/fdroid_apps/native_apps/AAT;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/AAT/app/src/main/java/org/osmdroid/tileprovider/tilesource/BitmapTileSourceBase.java;6db4d32d10d582ea847173c5e31555029bc4bd97;26e45e991b43327e7fc34076ec26a25dd82efd43;remove all osmdroid references	;True;True;prob_removal;True_Positive;Possible_False_Positive
ConsecutiveAppendsShouldReuse;/Users/rar9993/repos/research/fdroid_apps/native_apps/AAT;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/AAT/app/src/main/java/ch/bailu/aat/util/fs/JFile.java;76412c788181dbcb87fab32bee57c77ee01d242e;23586fc0608b3ba90b0c6b3b502abe966092becd;Change: MemSize	;True;True;prob_removal;True_Positive;True_Positive
ConsecutiveAppendsShouldReuse;/Users/rar9993/repos/research/fdroid_apps/native_apps/AAT;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/AAT/simpleio/src/main/java/ch/bailu/simpleio/parser/MapFeaturesPreparser.java;7bb5323d588beda0a88d63dea82f6438c335697c;17817e87176247d207df195019b270b4395c0615;Synchronizer fixes	;True;True;prob_removal;True_Positive;Possible_False_Positive
AvoidFileStream;/Users/rar9993/repos/research/fdroid_apps/native_apps/AAT;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/AAT/app/src/main/java/ch/bailu/aat/util/fs/AppDirectory.java;7bd4b746e8b3bf61edb94d98a2df5aed0ebdebf9;1625bc27be764c165775b8e976d05b9fcb88a3b9;Save summary db and images in private cache, when dir is readonly	;True;True;prob_removal;True_Positive;Possible_False_Positive
ConsecutiveAppendsShouldReuse;/Users/rar9993/repos/research/fdroid_apps/native_apps/AAT;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/AAT/app/src/main/java/ch/bailu/aat/activities/AppThread.java;80d350235dfbffa8e82442eb835de65c5abb6d65;9e19de44408def19ffb6ff4a0f7631cc75acaa93;#100 mention ACRA in privacy policy (this closes #100)	;True;True;prob_removal;True_Positive;Possible_False_Positive
ConsecutiveLiteralAppends;/Users/rar9993/repos/research/fdroid_apps/native_apps/AAT;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/AAT/app/src/main/java/ch/bailu/aat/activities/AppThread.java;80d350235dfbffa8e82442eb835de65c5abb6d65;9e19de44408def19ffb6ff4a0f7631cc75acaa93;#100 mention ACRA in privacy policy (this closes #100)	;True;True;prob_removal;True_Positive;Possible_False_Positive
AvoidArrayLoops;/Users/rar9993/repos/research/fdroid_apps/native_apps/AAT;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/AAT/app/src/main/java/ch/bailu/aat/gpx/GpxAttributes.java;86cd6456f8ea6bbf05705ede802ac28dcf144d2d;4978aac5e0fa1f60d57af641ceb7c66fa124dd39;Fixes: UI / code cleanups / SDK compability	;True;True;prob_removal;True_Positive;True_Positive
AvoidArrayLoops;/Users/rar9993/repos/research/fdroid_apps/native_apps/AAT;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/AAT/app/src/main/java/ch/bailu/aat/views/map/TileCache.java;8ee57f9cb8468afeb9c45efaef314361e166ed03;d74c406efb2df2dccd6339c6ba9cbc6a82ee0f75;Node view / Fixes	;True;True;prob_removal;True_Positive;True_Positive
AvoidFileStream;/Users/rar9993/repos/research/fdroid_apps/native_apps/AAT;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/AAT/app/src/main/java/ch/bailu/aat/gpx/writer/GpxWriter.java;b3f1db9010409c1ff950c015a27aee2d45c140e3;c0b0212d08ea51d1f446d97f5d8e9ad7623602ab;Change: Replace File with Foc	;True;True;prob_removal;True_Positive;True_Positive
AvoidFileStream;/Users/rar9993/repos/research/fdroid_apps/native_apps/AAT;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/AAT/app/src/main/java/ch/bailu/aat/map/mapsforge/MapsForgePreview.java;b3f1db9010409c1ff950c015a27aee2d45c140e3;c0b0212d08ea51d1f446d97f5d8e9ad7623602ab;Change: Replace File with Foc	;True;True;prob_removal;True_Positive;True_Positive
AvoidFileStream;/Users/rar9993/repos/research/fdroid_apps/native_apps/AAT;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/AAT/app/src/main/java/ch/bailu/aat/util/TextBackup.java;b3f1db9010409c1ff950c015a27aee2d45c140e3;c0b0212d08ea51d1f446d97f5d8e9ad7623602ab;Change: Replace File with Foc	;True;True;prob_removal;True_Positive;True_Positive
TooFewBranchesForSwitch;/Users/rar9993/repos/research/fdroid_apps/native_apps/APK-Explorer-Editor;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/APK-Explorer-Editor/app/src/main/java/com/apk/editor/fragments/APKExplorerFragment.java;d29dfc4686678d83cb2223a4214d13e94167c738;9407a6c0345c817330e1c2b257d2e4fcf3494fab;Updated settings page, works to avoid using All files permission	on Android Q + and more		Signed-off-by: apk-editor <apkeditor@protonmail.com>	;True;True;prob_removal;True_Positive;True_Positive
TooFewBranchesForSwitch;/Users/rar9993/repos/research/fdroid_apps/native_apps/APK-Explorer-Editor;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/APK-Explorer-Editor/app/src/main/java/com/apk/editor/utils/APKExplorer.java;d29dfc4686678d83cb2223a4214d13e94167c738;9407a6c0345c817330e1c2b257d2e4fcf3494fab;Updated settings page, works to avoid using All files permission	on Android Q + and more		Signed-off-by: apk-editor <apkeditor@protonmail.com>	;True;True;prob_removal;True_Positive;True_Positive
OptimizableToArrayCall;/Users/rar9993/repos/research/fdroid_apps/native_apps/AcDisplay/project;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/AcDisplay/project/app/src/main/java/com/achep/acdisplay/blacklist/activities/BlacklistActivity.java;27d7d262e3f66c2e677e8a9295969accaec1a6c0;93963687ba63c7bea89b981f455803ef704891a4;Version 3.0	;True;True;prob_removal;True_Positive;True_Positive
OptimizableToArrayCall;/Users/rar9993/repos/research/fdroid_apps/native_apps/AcDisplay/project;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/AcDisplay/project/ActiveDisplay/src/main/java/com/achep/activedisplay/blacklist/activities/BlacklistActivity.java;5651b14ed3cafdefc6ec5aeb2f168b866faa2401;489cd8230676586d04844ac30c94794c2dafea24;Snapshot of v2.3	;True;True;prob_removal;True_Positive;Possible_False_Positive
TooFewBranchesForSwitch;/Users/rar9993/repos/research/fdroid_apps/native_apps/AcDisplay/project;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/AcDisplay/project/ActiveDisplay/src/main/java/com/achep/activedisplay/activemode/ActiveModeService.java;57db579013787b00328ea88d71dfd78d95925a0f;6fbc98116586a12df61ebf60f243efa59f8e1688;Cleanup active mode	;True;True;prob_removal;True_Positive;Possible_False_Positive
TooFewBranchesForSwitch;/Users/rar9993/repos/research/fdroid_apps/native_apps/AcDisplay/project;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/AcDisplay/project/ActiveDisplay/src/main/java/android/support/v4/content/LocalBroadcastManager.java;8d2b433b11d2492884a431f2ae508745695e3416;88fd715c648c23ae8eb6ba56471848aad564a657;Remove partial copy of Android Support lib from project	;True;True;prob_removal;True_Positive;True_Positive
ConsecutiveAppendsShouldReuse;/Users/rar9993/repos/research/fdroid_apps/native_apps/AcDisplay/project;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/AcDisplay/project/AcDisplay/src/main/java/com/achep/acdisplay/notifications/parser/Utils.java;c8ee92cb45535ed0493bf42013fdcaf06ce6a9f9;1edab87461842017bc65375c96004421005d8339;Optimize merging large message	;True;True;prob_removal;True_Positive;True_Positive
AddEmptyString;/Users/rar9993/repos/research/fdroid_apps/native_apps/AcDisplay/project;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/AcDisplay/project/app/src/test/java/com/achep/acdisplay/AcDisplayRobolectricTest.java;ccb2311f1d0c0a3b5b5b63a53b5b26df3f165d0f;ad7db2674222e3ea06ede53422df30c20f44ec4b;Remove unused old testclass	;True;True;prob_removal;True_Positive;True_Positive
DroppedData;/Users/rar9993/repos/research/fdroid_apps/native_apps/ActivityManager;file:/src/main/java/com/sdex/activityrunner/intent/LaunchParamsActivity.java;4442978ec124a214057dde217518fb135cb6918b;8df9e9454b4255dbfb47deb1e8fd898f0ab1f7e2;refactoring	;True;True;prob_removal;True_Positive;True_Positive
DroppedData;/Users/rar9993/repos/research/fdroid_apps/native_apps/ActivityManager;file:/src/main/java/com/sdex/activityrunner/AppsListFragment.java;571a2c9be1fbd66462bbaf26f98f3e16d5cb02b4;cdef2b994083921d3167966ec3726cbc0a5293bb;save search state. get rid of fragment	;True;True;prob_removal;True_Positive;True_Positive
DroppedData;/Users/rar9993/repos/research/fdroid_apps/native_apps/ActivityManager;file:/src/main/java/com/sdex/activityrunner/MainActivity.java;571a2c9be1fbd66462bbaf26f98f3e16d5cb02b4;cdef2b994083921d3167966ec3726cbc0a5293bb;save search state. get rid of fragment	;True;True;prob_removal;True_Positive;True_Positive
DroppedData;/Users/rar9993/repos/research/fdroid_apps/native_apps/ActivityManager;file:/src/main/java/com/sdex/activityrunner/shortcut/AddShortcutDialogFragment.java;722de9d406bd16a45311ea77b922576b6a35b52c;a236bf01a09dac4be91e5ef798b2f491d4e9da67;convert	;True;True;prob_removal;True_Positive;True_Positive
DroppedData;/Users/rar9993/repos/research/fdroid_apps/native_apps/Aegis;file:/src/main/java/com/beemdevelopment/aegis/ui/fragments/ImportExportPreferencesFragment.java;7be1a74cfdf0ecbb93c36b2089a02a8c7120d432;ae71febf100420a7c5bd79a446db37082c815224;Move import logic to separate activity to fix a couple of issues		Fixes #456.	Fixes #670.	;True;True;prob_removal;True_Positive;True_Positive
DroppedData;/Users/rar9993/repos/research/fdroid_apps/native_apps/Aegis;file:/src/main/java/me/impy/aegis/ui/dialogs/FingerprintDialogFragment.java;926b5139da92a1944c6db4168c766828ec54cb4f;80b1967693c80f8b3b66ab97cc9e0aa75bd61a78;"Make fingerprint unlock toggleable		Also:	- Fix a bug where setting the password would clear the key slot list	- Show the ""Key slots"" preference if multiple slots of one kind exist	";True;True;prob_removal;True_Positive;True_Positive
DroppedData;/Users/rar9993/repos/research/fdroid_apps/native_apps/Aegis;file:/src/main/java/me/impy/aegis/ui/dialogs/PasswordDialogFragment.java;926b5139da92a1944c6db4168c766828ec54cb4f;80b1967693c80f8b3b66ab97cc9e0aa75bd61a78;"Make fingerprint unlock toggleable		Also:	- Fix a bug where setting the password would clear the key slot list	- Show the ""Key slots"" preference if multiple slots of one kind exist	";True;True;prob_removal;True_Positive;True_Positive
DroppedData;/Users/rar9993/repos/research/fdroid_apps/native_apps/AlarmClock;file:/src/main/java/com/better/alarm/alert/AlarmAlertFullScreen.java;6ce7eda48d548ed440120066ff5c3e5c13f337f7;7338472c76cea8988d2e237ddcd29251ffbcb227;refactor(alert): alert dialog is now kotlin	;True;True;prob_removal;True_Positive;True_Positive
InsufficientStringBufferDeclaration;/Users/rar9993/repos/research/fdroid_apps/native_apps/AmazeFileManager;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/AmazeFileManager/app/src/main/java/com/amaze/filemanager/database/models/OperationData.java;05f8acc92e9ead88bdb2189f34785013aa14794c;2967561635e597dda7d273481ae79dc3878b6f02;Merge pull request #1172 from EmmanuelMess/fix-usbotg		Fix USB OTG;True;True;prob_removal;True_Positive;True_Positive
OptimizableToArrayCall;/Users/rar9993/repos/research/fdroid_apps/native_apps/AmazeFileManager;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/AmazeFileManager/app/src/main/java/com/amaze/filemanager/filesystem/files/FileUtils.java;0ee37c06a92ee4352bdf2935532d1f9d93de35d0;0d90cfe704c2e4ccdc611f0f2dc82969cf3d717a;Merge pull request #2287 from TeamAmaze/bugfix/2156		Bugfix/2156;True;True;prob_removal;True_Positive;True_Positive
UseIndexOfChar;/Users/rar9993/repos/research/fdroid_apps/native_apps/AmazeFileManager;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/AmazeFileManager/app/src/main/java/com/amaze/filemanager/filesystem/files/FileUtils.java;0ee37c06a92ee4352bdf2935532d1f9d93de35d0;0d90cfe704c2e4ccdc611f0f2dc82969cf3d717a;Merge pull request #2287 from TeamAmaze/bugfix/2156		Bugfix/2156;True;True;prob_removal;True_Positive;Possible_False_Positive
